date,open,high,low,close,volume,market cap (2),book to market_for security,number of shares
2000-03-07,221.9063,222.66006,213.46422,213.84109,3611074.0,44371800.0,6.76,709158
2000-03-08,214.74561,214.74561,202.98698,204.34375,5418601.0,44371800.0,6.46,709158
2000-03-09,201.7056,203.81612,192.96201,197.78606,4343736.0,44371800.0,6.19,709158
2000-03-10,201.40408,217.00687,199.8212,211.05219,8360942.0,44371800.0,6.56,709158
2000-03-13,201.40408,213.53958,198.99207,202.0071,4787347.0,44371800.0,6.36,709158
2000-03-14,199.89658,206.83115,193.565,194.39413,4714213.0,44371800.0,6.14,709158
2000-03-15,194.69565,196.58003,180.60037,181.95714,5817187.0,44371800.0,5.75,709158
2000-03-16,186.78119,188.89171,173.06279,183.01239,6485920.0,44371800.0,5.78,709158
2000-03-17,182.10789,183.9169,178.79135,180.29887,5914615.0,44371800.0,5.7,709158
2000-03-20,180.14812,191.07761,180.07274,185.87668,4937262.0,44371800.0,5.87,709158
2000-03-21,183.46465,196.88155,180.44962,191.68062,4401862.0,44371800.0,6.06,709158
2000-03-22,194.77103,200.65033,193.565,197.71068,4002280.0,44371800.0,6.25,709158
2000-03-23,196.65541,197.78606,194.09264,194.77103,3004115.0,44371800.0,6.19,709158
2000-03-24,195.37402,201.3287,192.20824,197.25842,3226501.0,44371800.0,6.23,709158
2000-03-27,198.38905,198.61519,194.92177,197.18304,2460174.0,44371800.0,6.28,714636
2000-03-28,194.77103,203.5146,194.77103,197.78606,4102279.0,44371800.0,6.3,714636
2000-03-29,196.58003,197.3338,182.25864,186.93193,5365616.0,44371800.0,5.87,714636
2000-03-30,180.90187,188.51483,168.69099,173.6658,6669748.0,44371800.0,5.52,714636
2000-03-31,178.18835,179.09285,168.91713,176.07782,5765695.0,44371800.0,5.61,714636
2000-04-03,172.45979,176.90695,164.0177,166.73123,5060644.0,44371800.0,5.31,714636
2000-04-04,169.14325,173.3643,155.65099,162.35944,8515003.0,44371800.0,5.17,714636
2000-04-05,160.39966,178.26372,157.08313,177.28384,7550502.0,44371800.0,5.56,714636
2000-04-06,176.07782,179.01749,171.32915,174.57031,3718618.0,44371800.0,5.56,714636
2000-04-07,175.09795,185.72592,175.09795,185.42442,3669614.0,44371800.0,5.87,714636
2000-04-10,186.32893,190.47459,178.64059,182.10789,5391569.0,44371800.0,5.8,714636
2000-04-11,150.75156,161.60568,145.02301,149.54555,25052974.0,44371800.0,4.76,714636
2000-04-12,147.43503,149.54555,136.27942,139.7467,13244805.0,44371800.0,4.45,714636
2000-04-13,142.30948,148.56566,139.89745,141.10347,10623688.0,44371800.0,4.49,714636
2000-04-14,138.76682,142.15872,130.55086,131.45537,8291291.0,44371800.0,4.2,717293
2000-04-17,132.66138,141.10347,131.45537,140.50046,7115266.0,44371800.0,4.49,717293
2000-04-18,140.42508,142.83711,135.67641,142.30948,5599196.0,44371800.0,4.55,717293
2000-04-19,141.70647,142.30948,129.04333,129.34483,4574994.0,44371800.0,4.13,717293
2000-04-20,131.30461,134.4704,130.02322,133.86739,4244649.0,44371800.0,4.28,717293
2000-04-21,,,,,,44371800.0,4.28,717293
2000-04-24,131.45537,133.64127,125.72681,126.63131,4232626.0,44371800.0,4.04,717293
2000-04-25,132.51062,136.35478,130.24934,135.67641,4446471.0,44371800.0,4.34,717293
2000-04-26,136.73167,143.51549,135.67641,142.30948,5035437.0,44371800.0,4.55,717293
2000-04-27,139.29445,142.91248,137.63617,140.50046,3887688.0,44371800.0,4.47,717293
2000-04-28,142.91248,145.77676,141.85722,143.51549,3350214.0,44371800.0,4.59,717293
2000-05-01,147.13353,149.09329,144.1185,146.68127,3524590.0,44371800.0,4.69,717293
2000-05-02,146.68127,146.68127,139.97282,140.3497,3144992.0,44371800.0,4.49,717293
2000-05-03,140.0482,141.78185,132.66138,137.18393,3322851.0,44371800.0,4.38,717293
2000-05-04,138.38994,140.50046,132.81213,133.56589,3360579.0,44371800.0,4.27,717293
2000-05-05,133.56589,136.58092,130.47548,132.05836,3812398.0,44371800.0,4.22,717293
2000-05-08,131.45537,131.75687,127.6112,128.89259,3281475.0,44371800.0,4.12,717293
2000-05-09,130.4001,131.15385,124.44541,126.02831,4373089.0,44371800.0,4.0,717293
2000-05-10,114.87269,116.45558,103.71707,104.62158,22002094.0,44371800.0,3.37,717293
2000-05-11,107.33511,112.15916,106.50598,111.17928,11572019.0,44371800.0,3.53,717293
2000-05-12,112.15916,116.90784,111.4054,115.40032,7632674.0,44371800.0,3.69,717293
2000-05-15,115.40032,117.58622,113.36517,116.0787,4987179.0,44371800.0,3.71,717293
2000-05-16,117.58622,120.37512,117.43547,118.41535,5742478.0,44371800.0,3.78,717293
2000-05-17,113.36517,116.45558,113.36517,114.57119,4686602.0,44371800.0,3.66,717414
2000-05-18,115.4757,115.55107,112.23454,113.36517,3519367.0,44371800.0,3.59,717414
2000-05-19,111.55615,112.08379,107.56124,108.69188,4876152.0,44371800.0,3.47,717414
2000-05-22,110.19939,110.19939,103.71707,105.97835,5172500.0,44371800.0,3.39,717414
2000-05-23,106.73211,110.8024,105.52609,106.1291,5044143.0,44371800.0,3.39,717414
2000-05-24,107.41048,116.98322,106.1291,116.98322,5792975.0,44371800.0,3.58,717414
2000-05-25,114.57119,118.79223,108.99338,111.1039,5499445.0,44371800.0,3.55,717414
2000-05-26,110.65165,113.21442,109.74714,111.1039,3491340.0,44371800.0,3.56,717414
2000-05-29,,,,,,44371800.0,3.56,717414
2000-05-30,114.57119,117.13396,113.96818,114.79732,4443818.0,44371800.0,3.74,717414
2000-05-31,118.18922,122.03339,112.53604,113.06367,11706346.0,44371800.0,3.61,717414
2000-06-01,116.98322,121.80727,116.0787,121.80727,7757216.0,44371800.0,3.89,717414
2000-06-02,133.86739,137.48543,130.24934,133.18901,8659916.0,44371800.0,4.29,2152241
2000-06-05,134.7719,138.84219,132.51062,138.84219,5582806.0,44371800.0,4.39,2152241
2000-06-06,138.1638,142.68636,132.96288,134.7719,5008627.0,44371800.0,4.3,2152241
2000-06-07,133.86739,136.12866,130.92773,136.12866,3799933.0,44371800.0,4.31,2152241
2000-06-08,137.48543,139.29445,128.2142,131.15385,6425887.0,44371800.0,4.27,2152241
2000-06-09,132.05836,133.41513,122.56102,126.63131,6198637.0,44371800.0,4.03,2152241
2000-06-12,126.85744,130.92773,124.8223,126.17905,3553529.0,44371800.0,4.0,2152241
2000-06-13,121.43038,127.08356,121.43038,127.08356,4101920.0,44371800.0,3.95,2152241
2000-06-14,127.08356,127.08356,115.32494,117.81235,8635510.0,44371800.0,3.73,2152241
2000-06-15,116.68171,124.8223,113.74206,124.37004,5350110.0,44371800.0,3.95,2152241
2000-06-16,123.69166,125.27455,119.84749,124.8223,3611267.0,44371800.0,3.94,2152241
2000-06-19,119.39524,123.91779,118.49073,123.91779,4310182.0,44371800.0,3.86,2152241
2000-06-20,122.56102,125.50068,119.39524,124.8223,4037797.0,44371800.0,3.98,2152241
2000-06-21,123.2394,127.53582,122.78715,125.95293,4045176.0,44371800.0,4.01,2152241
2000-06-22,126.85744,127.30969,119.39524,122.10876,3582439.0,44371800.0,3.87,2152241
2000-06-23,120.29974,121.88264,113.74206,117.13396,5556576.0,44371800.0,3.7,2152241
2000-06-26,108.54112,110.8024,107.41048,109.44563,8970885.0,44371800.0,3.45,2152241
2000-06-27,108.76725,114.64656,108.08887,111.02853,5803395.0,44371800.0,3.48,2152241
2000-06-28,109.44563,111.70691,108.54112,108.99338,4833256.0,44371800.0,3.48,2152241
2000-06-29,108.76725,109.21951,104.47083,106.05373,5394720.0,44371800.0,3.35,2152241
2000-06-30,108.54112,110.8024,104.81002,109.67176,4318032.0,44371800.0,3.36,2152241
2000-07-03,108.08887,111.25465,106.95824,111.25465,1596971.0,44371800.0,3.46,2152241
2000-07-04,,,,,,44371800.0,3.46,2152241
2000-07-05,110.8024,111.48078,107.18436,108.54112,3781608.0,44371800.0,3.48,2152241
2000-07-06,111.25465,116.45558,108.54112,115.7772,4548847.0,44371800.0,3.69,2152241
2000-07-07,117.13396,122.56102,117.13396,119.39524,4313720.0,44371800.0,3.8,2152241
2000-07-10,119.39524,120.97813,117.13396,117.36009,3428433.0,44371800.0,3.74,2152241
2000-07-11,117.58622,122.10876,116.68171,121.43038,5020650.0,44371800.0,3.85,2152241
2000-07-12,124.8223,139.29445,117.58622,131.15385,6677736.0,44371800.0,4.1,2152241
2000-07-13,140.65121,143.81699,132.51062,142.2341,15858487.0,44371800.0,4.53,2152241
2000-07-14,142.2341,142.46022,136.80704,137.93768,6095155.0,44371800.0,4.49,2152241
2000-07-17,141.10347,141.10347,137.93768,137.93768,2884409.0,44371800.0,4.44,2152241
2000-07-18,137.71155,140.65121,134.7719,135.67641,3532550.0,44371800.0,4.35,2152241
2000-07-19,136.35478,136.58092,130.24934,132.05836,2921584.0,44371800.0,4.22,2152241
2000-07-20,134.31964,139.06831,132.96288,137.48543,3964000.0,44371800.0,4.41,2152241
2000-07-21,137.48543,137.71155,131.83224,132.05836,2349036.0,44371800.0,4.27,2152241
2000-07-24,133.18901,135.45027,131.37999,131.37999,2276870.0,44371800.0,4.24,2152241
2000-07-25,133.86739,136.12866,132.05836,134.7719,2194698.0,44371800.0,4.34,2152241
2000-07-26,134.54578,135.22415,132.05836,132.51062,2194753.0,44371800.0,4.24,2152241
2000-07-27,128.89259,129.11871,117.13396,122.78715,6329453.0,44371800.0,3.87,2152241
2000-07-28,121.43038,124.37004,117.81235,120.29974,3592141.0,44371800.0,3.82,2152241
2000-07-31,121.65651,121.88264,119.62137,120.29974,2754891.0,44371800.0,3.82,2152241
2000-08-01,124.59617,127.30969,123.69166,126.63131,3860712.0,44371800.0,4.07,2180618
2000-08-02,125.04842,134.7719,124.59617,132.51062,5203290.0,44371800.0,4.31,2180618
2000-08-03,126.63131,131.37999,121.20425,130.02322,6466047.0,44371800.0,4.23,2180618
2000-08-04,134.31964,134.31964,125.72681,128.2142,3148917.0,44371800.0,4.13,2180618
2000-08-07,129.11871,130.92773,125.72681,130.24934,1852551.0,44371800.0,4.21,2180618
2000-08-08,129.11871,129.79709,123.69166,127.08356,2755886.0,44371800.0,4.06,2180618
2000-08-09,126.63131,127.98808,123.91779,125.27455,2688557.0,44371800.0,4.04,2180618
2000-08-10,126.63131,126.63131,122.10876,123.01328,2206417.0,44371800.0,3.98,2180618
2000-08-11,123.01328,123.46553,120.29974,123.01328,2234084.0,44371800.0,3.98,2180618
2000-08-14,124.59617,131.15385,123.01328,129.34483,1833674.0,44371800.0,4.08,2180618
2000-08-15,127.30969,131.83224,127.30969,129.79709,2489609.0,44371800.0,4.18,2180618
2000-08-16,129.34483,134.54578,127.98808,131.83224,2704201.0,44371800.0,4.28,2180618
2000-08-17,132.96288,134.7719,132.2845,132.73676,2061173.0,44371800.0,4.32,2180618
2000-08-18,133.41513,133.64127,130.24934,131.15385,2205920.0,44371800.0,4.28,2180618
2000-08-21,132.05836,132.05836,128.89259,130.24934,1683095.0,44371800.0,4.2,2180618
2000-08-22,130.24934,132.51062,129.57097,132.05836,3115667.0,44371800.0,4.23,2180618
2000-08-23,129.34483,133.41513,129.34483,132.05836,2724543.0,44371800.0,4.26,2180618
2000-08-24,127.08356,130.7016,126.85744,127.30969,3432386.0,44371800.0,4.14,2180618
2000-08-25,128.89259,130.24934,127.76195,130.24934,2081294.0,44371800.0,4.17,2180618
2000-08-28,129.34483,129.79709,127.76195,128.44034,1789036.0,44371800.0,4.17,2180618
2000-08-29,128.89259,130.7016,125.95293,129.34483,5016836.0,44371800.0,4.2,2180618
2000-08-30,128.89259,129.34483,125.72681,127.53582,2826339.0,44371800.0,4.11,2180618
2000-08-31,127.98808,131.83224,126.63131,131.15385,3571384.0,44371800.0,4.23,2180618
2000-09-01,132.2845,133.86739,128.66646,128.89259,2662991.0,44371800.0,4.2,2180618
2000-09-04,,,,,,44371800.0,4.2,2180618
2000-09-05,130.7016,131.15385,125.27455,127.53582,2805748.0,44371800.0,4.12,2180618
2000-09-06,125.04842,127.08356,124.59617,125.50068,2761773.0,44371800.0,4.05,2180618
2000-09-07,125.72681,129.34483,125.50068,128.44034,3080095.0,44371800.0,4.14,2180618
2000-09-08,126.63131,129.34483,120.52587,123.01328,3775887.0,44371800.0,3.98,2180618
2000-09-11,122.56102,125.04842,119.62137,120.752,2623522.0,44371800.0,3.89,2180618
2000-09-12,121.20425,121.43038,115.7772,117.58622,3163124.0,44371800.0,3.77,2180618
2000-09-13,116.45558,120.752,115.7772,120.52587,2499587.0,44371800.0,3.9,2180618
2000-09-14,123.91779,127.30969,123.01328,124.59617,3955570.0,44371800.0,4.06,2180618
2000-09-15,124.8223,127.08356,122.10876,126.63131,3114396.0,44371800.0,4.1,2180618
2000-09-18,125.50068,125.95293,119.39524,119.39524,1951472.0,44371800.0,3.91,2180618
2000-09-19,120.752,128.89259,119.84749,128.66646,3108287.0,44371800.0,4.14,2180618
2000-09-20,126.85744,127.08356,121.43038,124.37004,2610642.0,44371800.0,4.06,2180618
2000-09-21,122.56102,124.37004,108.54112,113.96818,2147048.0,44371800.0,3.87,2180618
2000-09-22,115.7772,117.36009,110.35014,117.13396,5400856.0,44371800.0,3.73,2180618
2000-09-25,117.13396,119.39524,111.02853,114.87269,3324150.0,44371800.0,3.67,2180618
2000-09-26,113.96818,113.96818,106.73211,108.76725,5655967.0,44371800.0,3.47,2180618
2000-09-27,109.67176,109.89789,98.59152,105.14922,7288509.0,44371800.0,3.34,2180618
2000-09-28,103.34019,106.27985,101.30505,101.53117,5035990.0,44371800.0,3.39,2180618
2000-09-29,102.20956,106.73211,100.17442,104.69696,3310828.0,44371800.0,3.31,2180618
2000-10-02,105.37534,105.8276,100.40054,101.7573,3472905.0,44371800.0,3.3,2180618
2000-10-03,103.56632,104.47083,98.59152,98.59152,3051986.0,44371800.0,3.19,2180618
2000-10-04,101.30505,107.86274,99.49603,107.63662,3746230.0,44371800.0,3.49,2180618
2000-10-05,107.18436,107.18436,102.20956,103.11407,3073379.0,44371800.0,3.34,2180618
2000-10-06,107.63662,107.63662,97.91314,100.40054,4106508.0,44371800.0,3.25,2180618
2000-10-09,98.13927,99.04378,95.87799,97.68701,4339314.0,44371800.0,3.16,2180618
2000-10-10,97.68701,100.40054,92.48608,94.97348,5055614.0,44371800.0,3.09,2180618
2000-10-11,76.8833,85.25001,74.16977,77.56168,19940064.0,44371800.0,2.51,2180618
2000-10-12,78.69231,80.50134,72.58688,73.03913,9480222.0,44371800.0,2.37,2180618
2000-10-13,73.71751,80.27521,73.49139,80.04908,7747487.0,44371800.0,2.59,2180618
2000-10-16,81.40585,85.02388,79.82295,80.95359,4906638.0,44371800.0,2.62,2180618
2000-10-17,81.8581,82.76261,75.97879,78.01393,4493044.0,44371800.0,2.53,2180618
2000-10-18,72.813,79.3707,72.36075,75.07428,6367651.0,44371800.0,2.43,2180618
2000-10-19,82.08423,84.79775,80.72746,83.21487,6490065.0,44371800.0,2.69,2180618
2000-10-20,81.17972,85.70226,80.27521,84.57162,4328894.0,44371800.0,2.74,2180618
2000-10-23,84.57162,88.64192,83.21487,85.92839,3737634.0,44371800.0,2.78,2180618
2000-10-24,86.60677,86.8329,81.63197,82.53648,2881203.0,44371800.0,2.67,2180618
2000-10-25,82.53648,82.98873,72.813,76.8833,4969877.0,44371800.0,2.49,2180618
2000-10-26,77.7878,79.3707,75.07428,78.91844,3982297.0,44371800.0,2.56,2180618
2000-10-27,78.69231,80.27521,76.8833,79.14457,2976116.0,44371800.0,2.56,2180618
2000-10-30,79.14457,81.8581,78.46619,81.40585,2867632.0,44371800.0,2.64,2180618
2000-10-31,83.44099,90.22481,83.21487,90.22481,4652799.0,44371800.0,2.92,2180618
2000-11-01,87.73741,89.54642,85.25001,87.96354,2851684.0,44371800.0,2.85,2180618
2000-11-02,89.09417,92.25996,88.64192,88.86805,3502645.0,44371800.0,2.88,2180618
2000-11-03,89.54642,92.25996,89.3203,92.25996,2960168.0,44371800.0,2.99,2180618
2000-11-06,92.25996,94.97348,87.96354,89.3203,2684549.0,44371800.0,2.89,2180618
2000-11-07,88.18967,88.86805,85.70226,87.28516,2340910.0,44371800.0,2.83,2180618
2000-11-08,88.41579,88.41579,83.21487,84.11937,2292044.0,44371800.0,2.72,2180618
2000-11-09,81.40585,84.11937,79.82295,82.98873,2720701.0,44371800.0,2.69,2180618
2000-11-10,80.72746,81.17972,77.7878,78.69231,2829462.0,44371800.0,2.55,2180618
2000-11-13,75.97879,83.66711,75.75266,82.53648,4135667.0,44371800.0,2.67,2180618
2000-11-14,85.25001,89.77255,85.25001,86.8329,3647640.0,44371800.0,2.82,2184365
2000-11-15,86.15452,89.09417,83.66711,85.92839,2740132.0,44371800.0,2.79,2184365
2000-11-16,86.60677,86.60677,82.76261,83.21487,1827704.0,44371800.0,2.7,2184365
2000-11-17,83.66711,84.3455,80.50134,81.17972,2761165.0,44371800.0,2.63,2184365
2000-11-20,79.82295,84.79775,79.59682,82.53648,2615175.0,44371800.0,2.68,2184365
2000-11-21,82.53648,83.89324,75.97879,80.95359,3110333.0,44371800.0,2.63,2184365
2000-11-22,78.91844,82.31036,75.97879,75.97879,3667347.0,44371800.0,2.46,2184365
2000-11-23,,,,,,44371800.0,2.46,2184365
2000-11-24,79.59682,80.50134,77.33555,79.82295,1772121.0,44371800.0,2.59,2184365
2000-11-27,82.31036,82.76261,78.24006,78.46619,2864730.0,44371800.0,2.55,2184365
2000-11-28,78.01393,78.24006,74.84815,75.07428,3367461.0,44371800.0,2.44,2184365
2000-11-29,76.8833,76.8833,73.94364,75.07428,3704467.0,44371800.0,2.44,2184365
2000-11-30,73.03913,74.3959,70.55173,72.58688,5498782.0,44371800.0,2.35,2184365
2000-12-01,72.36075,75.30041,66.02918,67.15982,7500033.0,44371800.0,2.18,2184365
2000-12-04,67.8382,69.4211,65.57693,66.48144,4385167.0,44371800.0,2.16,2184365
2000-12-05,69.64722,73.26526,67.38595,68.74271,6587052.0,44371800.0,2.23,2184365
2000-12-06,68.74271,69.64722,63.76791,64.4463,5962625.0,44371800.0,2.09,2184365
2000-12-07,57.8886,64.22017,57.21022,64.22017,12686961.0,44371800.0,2.08,2184365
2000-12-08,69.4211,73.03913,66.93369,69.64722,6174618.0,44371800.0,2.26,2184365
2000-12-11,70.55173,79.59682,68.74271,78.24006,6015388.0,44371800.0,2.54,2184365
2000-12-12,76.20492,77.33555,73.03913,75.30041,4030334.0,44371800.0,2.44,2184365
2000-12-13,76.8833,78.24006,72.13462,72.813,3718287.0,44371800.0,2.36,2184365
2000-12-14,72.813,75.52654,72.36075,73.03913,2507133.0,44371800.0,2.37,2184365
2000-12-15,72.36075,73.03913,69.4211,70.32561,3820027.0,44371800.0,2.28,2184365
2000-12-18,71.45624,73.71751,69.4211,69.64722,3019178.0,44371800.0,2.26,2184365
2000-12-19,69.64722,75.75266,68.74271,70.32561,4082849.0,44371800.0,2.28,2184365
2000-12-20,68.06433,69.87335,66.70757,66.70757,4685606.0,44371800.0,2.16,2184365
2000-12-21,65.3508,67.8382,62.41115,63.31565,4244566.0,44371800.0,2.05,2184365
2000-12-22,63.99404,68.51659,63.99404,67.8382,3602450.0,44371800.0,2.2,2184365
2000-12-25,,,,,,44371800.0,2.2,2184365
2000-12-26,68.74271,72.813,68.06433,72.36075,3296539.0,44371800.0,2.35,2184365
2000-12-27,71.00398,77.33555,71.00398,76.65717,4243323.0,44371800.0,2.49,2184365
2000-12-28,75.07428,78.46619,74.3959,75.30041,3586281.0,44371800.0,2.44,2184365
2000-12-29,74.16977,75.30041,72.813,73.26526,3487222.0,44371800.0,2.38,2184365
2001-01-01,,,,,,33855080.0,3.23,2184365
2001-01-02,73.94364,75.30041,73.26526,73.26526,2255118.0,33855080.0,3.23,2184365
2001-01-03,73.49139,88.41579,73.26526,87.28516,7146609.0,33855080.0,3.85,2184365
2001-01-04,82.98873,86.38065,81.8581,83.44099,6485809.0,33855080.0,3.68,2184365
2001-01-05,82.76261,83.21487,76.43105,76.65717,4844643.0,33855080.0,3.38,2184365
2001-01-08,76.43105,79.3707,74.3959,78.69231,2535104.0,33855080.0,3.47,2184365
2001-01-09,75.97879,77.56168,73.71751,74.84815,4688674.0,33855080.0,3.3,2184365
2001-01-10,73.49139,77.33555,71.68237,76.65717,5360641.0,33855080.0,3.38,2184365
2001-01-11,75.97879,81.8581,73.49139,80.04908,7369852.0,33855080.0,3.53,2184365
2001-01-12,78.91844,80.95359,77.56168,80.04908,3555906.0,33855080.0,3.53,2184365
2001-01-15,,,,,,33855080.0,3.53,2184365
2001-01-16,80.27521,80.72746,75.97879,76.8833,2525679.0,33855080.0,3.39,2184365
2001-01-17,79.59682,83.44099,78.69231,81.17972,4084894.0,33855080.0,3.58,2184365
2001-01-18,81.17972,86.8329,80.04908,86.60677,4258358.0,33855080.0,3.82,2184365
2001-01-19,90.45094,90.90319,87.73741,89.3203,7332760.0,33855080.0,3.94,2184365
2001-01-22,88.18967,88.64192,84.11937,85.02388,3503612.0,33855080.0,3.75,2184365
2001-01-23,82.31036,85.70226,81.8581,85.02388,2592510.0,33855080.0,3.75,2184365
2001-01-24,86.60677,87.28516,83.89324,84.79775,2297986.0,33855080.0,3.74,2184365
2001-01-25,83.44099,84.11937,81.40585,81.40585,2352961.0,33855080.0,3.59,2184365
2001-01-26,81.40585,82.76261,79.3707,81.63197,2018553.0,33855080.0,3.6,2184365
2001-01-29,79.59682,84.08319,78.04107,83.57667,3027387.0,33855080.0,3.69,2184365
2001-01-30,81.84001,84.11937,80.9355,83.25105,2467885.0,33855080.0,3.67,2184365
2001-01-31,82.52744,85.56659,81.94855,82.52744,3359694.0,33855080.0,3.64,2184365
2001-02-01,80.86314,84.08319,77.9687,79.8139,2997564.0,33855080.0,3.52,2184365
2001-02-02,80.71841,80.79078,77.0642,77.17274,1994341.0,33855080.0,3.4,2184365
2001-02-05,75.97879,76.30441,73.59088,73.84415,3200133.0,33855080.0,3.26,2184365
2001-02-06,72.57784,77.02802,72.57784,75.43608,2950163.0,33855080.0,3.33,2184365
2001-02-07,73.5547,74.16977,71.99895,72.17985,3869225.0,33855080.0,3.18,2184365
2001-02-08,71.99895,73.95269,71.09444,71.7095,2368245.0,33855080.0,3.16,2184365
2001-02-09,70.98589,71.63715,68.38091,68.38091,3034877.0,33855080.0,3.02,2184365
2001-02-12,68.38091,71.7095,68.38091,70.08138,2735627.0,33855080.0,3.09,2184365
2001-02-13,72.10749,73.40998,70.00903,71.45624,3202565.0,33855080.0,3.15,2184365
2001-02-14,71.27534,71.27534,68.52563,69.10452,2853702.0,33855080.0,3.05,2184365
2001-02-15,69.28542,71.23916,69.10452,69.21306,3749491.0,33855080.0,3.05,2184365
2001-02-16,67.36786,67.8382,66.71661,67.33168,2877029.0,33855080.0,2.97,2184365
2001-02-19,,,,,,33855080.0,2.97,2184365
2001-02-20,68.74271,68.74271,64.36488,66.21008,2936537.0,33855080.0,2.92,2184365
2001-02-21,64.50961,66.1739,61.68754,62.70059,3498361.0,33855080.0,2.76,2184365
2001-02-22,61.61518,65.05231,61.14483,62.55587,3979644.0,33855080.0,2.76,2184365
2001-02-23,58.93783,61.50664,57.92478,58.79311,8543886.0,33855080.0,2.59,2184365
2001-02-26,59.84234,59.98706,56.07958,57.49062,5698891.0,33855080.0,2.54,2184365
2001-02-27,56.58611,56.98409,55.28361,55.31979,4354792.0,33855080.0,2.44,2184365
2001-02-28,55.71778,56.00722,54.27056,54.88563,4266484.0,33855080.0,2.42,2184365
2001-03-01,54.3791,57.7077,53.8364,57.63534,4834803.0,33855080.0,2.54,2184365
2001-03-02,55.53688,61.54282,55.28361,60.74685,5512270.0,33855080.0,2.68,2184365
2001-03-05,60.71067,61.86844,60.60213,60.60213,2648646.0,33855080.0,2.67,2184365
2001-03-06,62.59205,66.31863,62.15788,64.03926,3811569.0,33855080.0,2.82,2184365
2001-03-07,62.66441,64.22017,60.60213,63.35184,2926835.0,33855080.0,2.79,2184365
2001-03-08,63.31565,64.22017,58.61221,58.79311,3566878.0,33855080.0,2.59,2184365
2001-03-09,56.98409,58.0695,56.07958,56.26048,4177679.0,33855080.0,2.48,2184365
2001-03-12,54.3791,57.12881,53.72786,54.27056,5762516.0,33855080.0,2.39,2184365
2001-03-13,54.27056,55.75396,53.61932,54.99417,4246695.0,33855080.0,2.43,2184365
2001-03-14,53.87258,55.53688,51.55703,52.42536,4140173.0,33855080.0,2.31,2184365
2001-03-15,54.27056,54.88563,52.09974,52.13592,3278075.0,33855080.0,2.3,2184365
2001-03-16,51.15905,52.02738,50.39926,50.65253,3915631.0,33855080.0,2.23,2184365
2001-03-19,52.353,54.66855,51.19523,54.27056,2892369.0,33855080.0,2.39,2184365
2001-03-20,54.27056,54.59619,50.94197,51.08669,2736870.0,33855080.0,2.25,2184365
2001-03-21,51.08669,54.05348,50.83343,51.23141,2911274.0,33855080.0,2.26,2184365
2001-03-22,52.13592,57.16499,50.68871,56.73083,3725141.0,33855080.0,2.5,2184365
2001-03-23,57.85242,59.33582,55.35597,57.85242,3734621.0,33855080.0,2.55,2184365
2001-03-26,61.25338,61.25338,57.92478,58.93783,3037697.0,33855080.0,2.6,2184365
2001-03-27,58.93783,60.42123,55.8625,57.74388,2869069.0,33855080.0,2.55,2184365
2001-03-28,55.60924,56.44138,53.32987,54.1982,2334083.0,33855080.0,2.39,2184365
2001-03-29,54.08966,54.84945,51.88266,52.53391,2386515.0,33855080.0,2.32,2184365
2001-03-30,53.18515,53.29369,50.94197,51.59322,2805001.0,33855080.0,2.28,2184365
2001-04-02,52.09974,53.54696,51.19523,53.18515,2456774.0,33855080.0,2.35,2184365
2001-04-03,51.73793,51.9912,49.09677,49.56712,4869961.0,33855080.0,2.19,2184365
2001-04-04,48.84351,52.53391,48.69878,50.83343,4204600.0,33855080.0,2.24,2184365
2001-04-05,52.78717,54.08966,52.28064,54.08966,3165252.0,33855080.0,2.39,2192724
2001-04-06,51.8103,51.8103,37.9894,41.60743,17839837.0,33855080.0,1.84,2192724
2001-04-09,44.32096,45.22547,41.24563,41.60743,10343149.0,33855080.0,1.84,2192724
2001-04-10,43.95916,47.03449,43.16319,47.03449,10697789.0,33855080.0,2.08,2192724
2001-04-11,50.65253,51.01433,45.94908,46.67268,8807565.0,33855080.0,2.07,2192724
2001-04-12,46.12998,48.73497,43.95916,47.97518,5543972.0,33855080.0,2.12,2192724
2001-04-13,,,,,,33855080.0,2.12,2192724
2001-04-16,47.64956,49.85656,46.20234,49.74802,3793576.0,33855080.0,2.2,2192724
2001-04-17,48.3008,51.37613,47.97518,50.65253,3682245.0,33855080.0,2.24,2192724
2001-04-18,53.36605,57.09263,51.91884,54.99417,7838310.0,33855080.0,2.43,2192724
2001-04-19,54.63237,59.33582,54.08966,58.21422,5507571.0,33855080.0,2.58,2192724
2001-04-20,57.8886,59.33582,56.29667,57.92478,5167857.0,33855080.0,2.56,2192724
2001-04-23,56.44138,57.67152,53.61932,55.6816,2696793.0,33855080.0,2.46,2192724
2001-04-24,55.31979,56.80319,53.47459,53.72786,2593284.0,33855080.0,2.38,2192724
2001-04-25,53.54696,54.27056,51.84648,54.27056,3499466.0,33855080.0,2.4,2192724
2001-04-26,54.1982,56.07958,52.82335,52.82335,2753095.0,33855080.0,2.34,2192724
2001-04-27,54.81327,56.0434,54.45147,56.0434,2329357.0,33855080.0,2.48,2192724
2001-04-30,57.67152,57.99714,55.17507,56.26048,2773299.0,33855080.0,2.49,2192724
2001-05-01,55.21125,57.7077,54.81327,57.49062,2421451.0,33855080.0,2.54,2192724
2001-05-02,58.4313,61.14483,57.78006,59.62526,4253328.0,33855080.0,2.64,2192724
2001-05-03,57.8886,58.79311,56.62229,57.38208,2607906.0,33855080.0,2.54,2192724
